# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 5.778201488298628,1.000895399002374,3.53586569970655,97.75719131624508,0.0901142296021415,-0.0299999999999999,0.4312240335781393,0.0,2.2207193254704007,0.0
 5.8109668079620675,1.000495346838841,3.538774839872331,97.8299538948269,0.08913127001223832,-0.029999999999999916,0.4177949417586703,0.0,2.128140746224112,0.0
 5.843899251752632,1.0000941384314457,3.541666178673946,97.90003877033034,0.08814329669852139,-0.030000000000000287,0.40423331699985554,0.0,2.0362829440820627,0.0
 5.87699818280211,0.999692027795569,3.5445391909910464,97.96743755909374,0.08715032876703706,-0.029999999999999513,0.3905093856921481,0.0,1.9450322752985607,0.0
 5.910262957442563,0.9992892689465911,3.5473933517032856,98.03213861939996,0.08615238552782346,-0.03000000000000007,0.3765916339548446,0.0,1.8542734778867425,0.0
 5.943692924711448,0.998886115899893,3.5502281356903156,98.09412692107327,0.0851494865097569,-0.030000000000000082,0.36244660005260304,0.0,1.76388925002697,0.0
 5.9772874258136195,0.9984828226708548,3.553043017831788,98.1533839004274,0.08414165147669175,-0.030000000000000297,0.34803864859771216,0.0,1.6737597970729585,0.0
 6.0110457935365735,0.9980796432748571,3.5558374730073568,98.20988729913688,0.08312890044500314,-0.029999999999999853,0.3333297166225981,0.0,1.5837623524979387,0.0
 6.044967351614952,0.9976768317272807,3.5586109760966727,98.2636109857595,0.08211125370265179,-0.02999999999999969,0.3182790312579492,0.0,1.4937706583717678,0.0
 6.0790514140400544,0.9972746420435058,3.5613630019793896,98.31452475812823,0.08108873182989872,-0.030000000000000113,0.3028427975639611,0.0,1.4036544065745526,0.0
 6.113297284309299,0.9968733282389133,3.5640930255351586,98.36259412483864,0.0800613557218214,-0.02999999999999958,0.2869738478533893,0.0,1.313278634526953,0.0
 6.147704254610439,0.9964731443288836,3.5668005216436334,98.40778006381393,0.0790291466127872,-0.030000000000000082,0.2706212514127233,0.0,1.2225030658447615,0.0
 6.1822716049342565,0.996074344328797,3.5694849651844653,98.45003875556291,0.07799212610307267,-0.029999999999999857,0.2537298744233255,0.0,1.1311813912330346,0.0
 6.216998602109229,0.9956771822540345,3.5721458310373073,98.48932128854064,0.0769503161878235,-0.02999999999999963,0.23623988627919418,0.0,1.0391604829405892,0.0
 6.2518844987504885,0.9952819121199762,3.574782594081811,98.52557333374219,0.07590373928858572,-0.03000000000000008,0.21808620341704624,0.0,0.9462795271785054,0.0
 6.28692853211481,0.994888787942003,3.5773947291976302,98.55873478506463,0.0748524182876561,-0.029999999999999732,0.19919786679618567,0.0,0.8523690726665579,0.0
 6.322129922852131,0.9944980637354951,3.579981711264416,98.58873936184396,0.07379637656553646,-0.029999999999999794,0.17949732220326703,0.0,0.7572499725153234,0.0
 6.357487873643242,0.9941099935158333,3.5825430151618214,98.61551416910872,0.07273563804180312,-0.030000000000000252,0.15889962655503784,0.0,0.660732216978388,0.0
 6.3930015677116945,0.9937248312983981,3.5850781157694986,98.63897921092367,0.07167022721974954,-0.03000000000000025,0.13731152361595428,0.0,0.5626136288575101,0.0
 6.428670167196839,0.9933428310985698,3.5875864879671,98.65904685111627,0.07060016923519521,-0.029999999999999798,0.11463041328861141,0.0,0.4626784116208962,0.0
 6.464492811373022,0.9929642469317294,3.5900676066342783,98.67562121522376,0.06952548990990971,-0.030000000000000263,0.09074315046752747,0.0,0.3606955254106082,0.0
 6.500468614698182,0.992589332813257,3.5925209466506858,98.6885975265062,0.06844621581015492,-0.029999999999999954,0.06552469876671314,0.0,0.2564168615456789,0.0
 6.536596664672936,0.9922183427585335,3.5949459828959744,98.6978613676945,0.06736237431091231,-0.0299999999999998,0.03883656528362651,0.0,0.14957519417725426,0.0
 6.572876019488791,0.9918515307829391,3.5973421902497975,98.7032878592357,0.06627399366643665,-0.030000000000000214,0.010524970046456734,0.0,0.03988186564569323,0.0
 6.609305705441161,0.9914891509018546,3.5997090435918064,98.70474074307637,0.06518110308786555,-0.03000000000000012,-0.019581089219649926,0.0,-0.07297582776356487,0.0
 6.645884714079873,0.9911314571306604,3.602046017801654,98.70207135964219,0.06408373282870417,-0.030000000000000287,-0.05167245241523775,0.0,-0.18933760362427077,0.0
